Date,AAPL,AMZN,BAC,CVX,GOOGL,JNJ,JPM,MSFT,PFE,XOM
2024-08-12,0.007104675978345761,-0.0008389728264874979,-0.002877791644077936,0.00020704880286925853,-0.008467321439046665,-0.004617692058654478,0.0018933235936571095,0.0019438733603543892,-0.0035089029342881047,0.0012614067860148358
2024-08-13,0.01704682791809911,0.020354930507755713,0.007568813841090755,-0.006017318963944092,0.011456681752901023,-0.009363412001674131,0.008451412231004266,0.01754386404270119,0.01396197068356464,-0.009626027237438902
2024-08-14,0.00203166742034293,-0.0007639034445704183,0.009059438077061771,0.003600823592054021,-0.023357999647924874,0.0005680631798458898,0.011000215424001302,0.0068603081720006315,0.0010393148350423187,0.009205757754791263
2024-08-15,0.013439863484802214,0.043090966761615855,0.005652509583265655,0.014615901502448476,0.005782411665444734,0.0038417798173810466,0.006211631201504781,0.011754326664085327,-0.005903857945418326,0.006167393032935627
2024-08-16,0.005901027561271939,-0.002988857651035908,0.007911235313022222,0.0031965933836713752,0.010238803846895165,0.0018841397606379354,0.011374495347560186,-0.006098725805769589,-0.01438375241303769,-0.00472775699440419
2024-08-19,-0.0007080362336989331,0.006530104639669463,0.008353386512666126,0.008137479609622932,0.022510921234780143,0.0015045588062259794,0.006893033649124742,0.007285763164526727,0.017513626801982325,0.0030418564290175354
2024-08-20,0.002740860839317182,0.0036964682293246748,-0.02501397863825982,-0.01468194926789616,0.00305541167078767,0.0033146951791465282,-0.004325882342014025,0.007727484728014654,0.003466260500443613,-0.033892782380773055
2024-08-21,-0.00048568575987948987,0.006852561474421805,0.0015495711616352389,0.004344722667332304,-0.00798734738564719,0.007898212753182645,0.0003728554250794662,-0.0015548926798708532,0.0044883015830002645,-0.006391627311831628
2024-08-22,-0.008293981083587509,-0.02234539227075752,0.012566037512370017,0.002817411787190499,-0.012437646468762591,0.005682898884268173,0.009414909735381657,-0.020460740821808977,-0.008649170256904915,0.00769978425202572
2024-08-23,0.010235581215597981,0.005153271352930898,0.013416002312512717,0.012885811075764742,0.01104978463864121,0.010904285835587366,0.007725373301053777,0.0029795886284706805,0.004160868673904584,0.013763545546319172
2024-08-26,0.0014976082511999277,-0.008736614913990125,0.003764603634101786,0.005943715226547869,0.003255206684571276,0.0029201476407903775,0.0039315344372574425,-0.00794908108054054,0.0006917250018519269,0.021180505117235005
2024-08-27,0.0037345406359262064,-0.013654075452589952,-0.006282235982360005,-0.010492877275216824,-0.008947019619619684,-0.0025739775970250447,0.004597772861533168,0.000846080442738507,-0.0034637129151406185,-0.009556416008204269
2024-08-28,-0.006776284404024084,-0.013491668231426824,0.007033498799706256,-0.006485494190038338,-0.011174544112293192,0.00593488077135195,0.005028655896418347,-0.007860010142248738,-0.002431808697573798,-0.009906185088832167
2024-08-29,0.01446502638416767,0.007698580379841969,0.0054916540419148495,0.009678895833222883,-0.006592189384019534,0.001889437378711528,0.0041488856895081075,0.006118705656683828,-0.001044090306124818,0.013722688016906808
2024-08-30,-0.00344373998276457,0.036396721617948,0.014335571999326047,0.0035887543506925436,0.009841443463619433,0.009876170022429317,0.011588146043385544,0.009683911519562868,0.01004686721034092,-0.0016095906684478575
2024-09-03,-0.02758223729653573,-0.012685159527315687,-0.0012277508312857409,-0.022488190037494048,-0.03754271990804715,0.00780750826524186,-0.020220828437261442,-0.018631568380713306,-0.024778867595779505,-0.02116530220420551
2024-09-04,-0.0086560447359111,-0.016706139175178974,-0.004926132796624438,-0.018066196301740667,-0.005799726031533139,0.001195557979994404,-0.0044128009313677205,-0.0013198101573575626,0.003175221535864659,-0.012286260134023052
2024-09-05,0.006903842545923238,0.025968075788917713,-0.00892853837174912,-0.008056881363346287,0.005036931230984245,-0.01426213768638789,-0.00778113018712058,-0.00124799223430384,0.004218055543861573,-0.007833356443016377
2024-09-06,-0.007039742785063666,-0.03722372046282126,-0.028486297896400573,-0.016959667966139763,-0.04102332492573843,-0.0037039158112977416,-0.024042521391725653,-0.016517030783315203,0.0017521499658107174,-0.004694245625339667
2024-09-09,0.0004075062710480879,0.023127387297091972,0.01815211810606131,0.012479534083859645,-0.013425805357574106,0.013474747891547895,0.02026754879704259,0.00995762184456689,0.0293276574108792,0.020822164620898205
2024-09-10,-0.0036280516409717307,0.02338469252840609,-0.004825359320479604,-0.014864153010975944,-0.0003362827779664962,0.004610992289965811,-0.05328348965443248,0.020685763725492797,0.011158121533974812,-0.03711184592614001
2024-09-11,0.011518579635947384,0.02730414417528586,-0.007153746149552509,-0.0025348908905304625,0.01667712679630965,-0.015412773816286538,0.008091387835943254,0.021117786549106822,-0.0026935882330179715,-0.009975441706603753
2024-09-12,0.0004939107090277231,0.013350735010507195,-0.005657170903399683,0.009599690017661274,0.023084248145648783,-0.0010927020064405877,-0.003044725534057554,0.009317203282589509,-0.017001399436916,0.01366844353169905
2024-09-13,-0.0012127996956579703,-0.002730969055689944,-0.0033578906863432423,0.010006370743484053,0.017748199593655135,0.005330784509359183,-0.011097144837789143,0.008372346986692656,0.0037651709722074417,-0.0007195842850564975
2024-09-16,-0.028168214410779345,-0.008616597457795744,0.011575878568919042,0.010470650739168981,0.0038033628771256037,0.008841791937522357,0.0171773536852335,0.00174029132541953,0.02696480720309934,0.013937521588578257
2024-09-17,0.002170285960656738,0.010705675426824473,0.011443110197676376,0.009247081273706262,0.007940121011839253,0.0004789580102640869,0.0066649216340220205,0.008794183511169557,-0.008013280209409796,0.012957972977008384
2024-09-18,0.017829831012276157,-0.002410931547252041,0.001768424284338373,0.0038276291769072856,0.003070825039283822,-0.005521820113896347,-0.008253787489863032,-0.010023722228846644,-0.0026854503525007753,0.0034972297510304272
2024-09-19,0.03639522596524151,0.018283807518041345,0.03106221121228165,0.007129354002701518,0.014474531649268187,-0.0080370123368086,0.014114629917452413,0.01812589676528908,-0.0030298481764804435,0.01231686124565306
2024-09-20,-0.0029317484204729946,0.009070295653554553,-0.014789599429418036,0.004747702393584897,0.00890307980526917,-0.0040123277679602,0.0028939413293093724,-0.00782649501589715,-0.00812464452904857,-0.0063129985794194874
2024-09-23,-0.0076099262637897985,0.011829538769620484,-0.009982599900326537,0.012686779193189087,-0.010693323076502097,-0.0057426025409021,0.0016568337207892871,-0.004051672271730423,-0.003746010144152221,0.017968968196473124
2024-09-24,0.003966195857155894,0.00041255068996117736,-0.010590079547084682,-0.000609974672500299,0.0027148511841224472,-0.0026994976555212847,0.000709093897985602,-0.010061618878617203,0.006461613749388434,-0.0026450069898670244
2024-09-25,-0.004407864427251332,-0.007400007450933529,-0.005082696485360755,-0.02388451210287721,-0.004941562384879976,-0.01348265572770057,-0.0066385449144881386,0.0068269257397337675,-0.019511171875406175,-0.019671071937277462
2024-09-26,0.005067347885058852,-0.007141186533660476,0.006855599489881573,-0.01384809246361519,0.007649063102969578,0.004906768560897614,-0.0019525176705160988,-0.0018531456455681758,0.001381757428228832,-0.0173136494800463
2024-09-27,0.0011859888218935476,-0.0168284107446147,-0.0030410320386637752,0.024350820910036524,0.0074692232418965745,6.20094355256395e-05,0.003426284683301346,-0.007657146656903495,0.0041335631663441605,0.02642074535274067
2024-09-30,0.02261434804028397,-0.008763077056375612,0.007081375933894676,0.012160274602876475,0.01152221567977946,0.004080899292009608,0.0017088247732962383,0.005312842990706184,-0.005169720447725462,0.012015356521762428
2024-10-01,-0.029574651822895176,-0.006460997690134298,-0.011660384700417444,0.016365685914602874,0.006850156025392417,-0.00043188644507081547,-0.018282437827552823,-0.02258629768137124,-0.00937345861658649,0.022855693973955933
2024-10-02,0.002516563075900602,-0.002000651545077023,0.00025487870734056215,0.00831522011016807,-0.006789917667466219,-0.005075017049422344,0.0012067655889897216,-0.008498491908032582,-0.002094960320066665,0.013170556774023333
2024-10-03,-0.004906682014723407,-0.015270736231762942,0.0005095626079644927,0.0019854580926778414,0.0,-0.00416573468676359,-0.009987536764985245,-0.001415384475630204,-0.009482090355243729,0.008685131960175391
2024-10-04,0.004994790346174848,0.024697907897679776,0.021674443691719187,-0.0033776280054581245,0.0072090918123421934,-0.001309323366919642,0.0348783618275357,-0.0011530305184792844,0.00843296207124506,0.01818887968499332
2024-10-07,-0.02278853119934462,-0.031093362659704415,-0.0037468190855942294,0.002517854558425946,-0.024725654536134744,-0.00475270340208772,-0.0013740025044858826,-0.01579488698868557,0.021461482009214848,0.004316530567133399
2024-10-08,0.018236847155305387,0.010563468311108654,-0.000750952559281341,-0.015807316138438107,0.00855345531749394,0.001002447993847847,-0.0008537233283653102,0.012544838026224353,-0.0006850897390725531,-0.026920470478033105
2024-10-09,0.016560367533056203,0.013319379012842232,0.006490218741782372,0.006032133719041776,-0.015449099901949832,0.005993775445683828,0.012589512092136856,0.0066092406769102325,0.03402720951822638,0.00040958155714155274
2024-10-10,-0.0021806352844376074,0.00796086049904925,-0.005488909348636833,0.006461039277953906,0.0013583576651375014,-0.0008719426860631177,-0.0027213630887128583,-0.0038881303319729843,-0.02855901265698942,0.008563469114037768
2024-10-11,-0.006526506135927236,0.01155904643352474,0.04834911127980643,0.005297154584773317,0.007131253725361689,0.005901164686945291,0.04344210308813516,0.0011537143710296115,-0.006153828695272409,0.0038095033815627264
2024-10-14,0.01634556282482306,-0.006802098901968148,-0.0009540261352978954,0.0023745849149984077,0.01048162768211704,0.0008667159680136546,-0.003650453020048012,0.006750769442958119,-0.0027472379378786,0.0037951755162120796
2024-10-15,0.010964301773156342,0.0007995584839864811,0.0054729577697728475,-0.027045734067339414,0.0030263729980496987,0.01535182250241022,0.004100220007996582,-0.0009548897699735683,0.012303710958265681,-0.030522422012852164
2024-10-16,-0.008891290751002466,-0.0042714734594326426,0.015540802230218396,0.006746248065724083,-0.001814687336863249,0.0010963928940970098,0.0056051203370045015,-0.0062764817084116735,0.007782021993577801,0.002572507407045293
2024-10-17,0.0015949974673255313,0.003418620886077508,-0.004683842385223304,0.016471027040481326,-0.013594114592253358,0.001155947155259777,0.0034816373969657802,0.0014408914576338086,-0.013573324041757408,-0.0025725074070453847
2024-10-18,0.01220188665739469,0.007755306570388279,-0.0065944745700685795,-0.0029805461447214156,0.0030029819585970633,0.00394417174327555,0.00422414553806713,0.0034495741214760132,-0.0017096841336313715,-0.0028290814368030475
2024-10-21,0.006278104147709115,0.0004232229251258213,-0.01332086202106115,0.0008618827795271598,0.003969701681461013,-0.013965588277500577,-0.010571759762926567,0.0014815682658940693,-0.009974300200878519,0.0005831165201242691
2024-10-22,-0.0026252192122699887,0.0033265052557146266,0.012848086573219068,0.00026518644505478013,0.006500254086792014,0.0038002425438650156,0.0050098549950625725,0.02063201596488416,-0.0031157878907270733,0.005149871456365502
2024-10-23,-0.021860240467909,-0.026656796914304174,0.0009452342643904842,-0.002919843579239051,-0.014394006344572151,0.014636942271302694,-0.0031728791009473416,-0.006830101374754473,0.0006931635895751591,-0.003568809874797281
2024-10-24,-0.0008236002782339193,0.009000562616286057,0.007295034677992006,-0.00019927541102096098,-0.00036870284722460855,-0.013291766592045472,0.007002783536905136,0.00030608086953634844,-0.007652239461597344,-0.005670102964708462
2024-10-25,0.0036365261370125174,0.00774968161813032,-0.017980149803746855,0.002389983969636268,0.015549632172806669,-0.01719348566652728,-0.01193868626449004,0.008019794179659987,-0.006656216355556652,-0.0008365332261676476
2024-10-28,0.008562523316479092,0.0029769707636567114,0.01727648505720272,-0.001792060450858688,0.008735294109063641,0.004465321425863119,0.014247446600835335,-0.0036501606108843634,0.014308455817154099,-0.00494982100635807
2024-10-29,0.001156193576930197,0.01286871001658346,-0.0021138771870304546,-0.013509100165043308,0.01759847795438205,-0.009387881535321677,-0.011596985968548551,0.012486634349825667,-0.013956951581753425,-0.013718628813528968
2024-10-30,-0.015395756121015562,0.009907234588807736,-0.005186404631706314,-0.003169602263451015,0.027781221872056606,0.003242823780933981,0.006751512622311197,0.0013417970812690675,0.0021060644456840343,-0.005043330014071143
2024-10-31,-0.018377318408863953,-0.03339535403553647,-0.011648622860730571,0.005187512387436374,-0.019388765337157048,-0.0046806047478812896,-0.01115790527757161,-0.06243684898027352,-0.007743893520933552,0.0007710187566485366
2024-11-01,-0.013368591510027525,0.060018526321249224,-0.0014357860895901188,0.02815773198086475,0.0010512448967832963,0.0016876102930137,0.0045859296448034405,0.009844232828240566,-0.00744804427467191,-0.015794641313890113
2024-11-04,-0.004045712521070594,-0.01092182223034851,-0.01035022350861664,0.0058626019166242134,-0.01204006965217848,-0.011873118812173093,-0.014275700421983152,-0.00466518215850132,-0.011817510054675021,0.03134355065721024
2024-11-05,0.0064651830071187945,0.018822662731709527,0.013219642917152035,-0.003643945991863251,0.0029500405497116873,0.0006948577985659068,0.007750352833898084,0.0073177883102726595,0.008251118502061096,0.0029465789791710112
2024-11-06,-0.003272293857174506,0.03733922736991443,0.08092403896915898,0.02770737068541214,0.039109727085987686,-0.002972484752835243,0.10925385046179854,0.02097143307390589,-0.022765073518684613,0.017003115866574842
2024-11-07,0.02114697645662137,0.014192148444279072,-0.014194104133492546,-0.00604149460331977,0.023737218274871772,-0.007310753816218894,-0.04419059932231019,0.012417232194103666,0.003648131560681637,0.0012390571332641868
2024-11-08,-0.001188822801917668,-0.008942557238934116,0.008008877297020128,0.0010199879779567026,-0.013367004077044541,-0.008071726046852235,0.0025350337990715263,-0.0068162602768291,-0.011904871190097565,-0.00033030050090577135
2024-11-11,-0.012101598901012553,-0.006457525082191786,0.020831858993596675,-0.0027438600235830703,0.011151626443667207,-0.0027697022958854413,0.009700512128586079,-0.010778775029328943,-0.018127256932352113,-0.005298500094509314
2024-11-12,0.0,0.009958024917575062,-0.004785714677348869,-0.007761741514032282,0.007016942478707027,-0.015600905533186334,0.001127695655048847,0.011937707080959033,-0.0019073945540623184,-0.000996560123618725
2024-11-13,0.003961272575156176,0.024539669362855586,0.0002178071322590075,0.02184739472755984,-0.01520126136387324,0.003923337293284158,0.006656655052203961,0.005116589023948487,0.02003465148641449,0.009263117565714206
2024-11-14,0.013676562455490097,-0.012312812938838414,0.000654082793519883,0.01921942646101312,-0.018620400138944414,-0.008980727950555338,0.002939819527422714,0.003966747698392304,-0.026546774423014254,0.0006637525091053537
2024-11-15,-0.014209645011787763,-0.04284745921407266,0.01834894167261284,-0.002351361107104568,-0.01775546443984629,0.013927720612924686,0.014122325552062229,-0.028247855773784376,-0.048021967772506176,-0.010422386270614002
2024-11-18,0.013332912667877275,-0.004501522120521847,-0.0006417642817196881,0.006052013888367379,0.01615945282584533,0.004987615133010888,-0.00114212947078241,0.0018295949190561195,0.002416562574057032,0.008346620704312809
2024-11-19,0.0011395484624636774,0.01432430133148399,-0.006657409240455169,-0.007241791993536171,0.015958822598472443,-0.011502221078569828,-0.007948899043442982,0.004870746567937346,0.00960769253272814,-0.014062338887074758
2024-11-20,0.0031490875157576584,-0.008491035845116046,-0.007570047615969068,0.010781209040900623,-0.012087403383588165,0.0007187511095766393,-0.009548017458460664,-0.00552036560538747,-0.0063948888102261115,0.014145457585388528
2024-11-21,-0.0020983118095766946,-0.022430287385072762,0.008646735158944608,0.0018577421736137945,-0.04861102835359379,0.015489026965306567,0.01639447304561753,-0.004326013759265417,0.007589334156865341,0.013292224383547241
2024-11-22,0.005890269985070609,-0.00637175235688548,0.011555992724516845,0.004506336953949228,-0.017269352891769015,-0.0021243995447202202,0.015365942488701875,0.009953380371140848,0.020481228127009102,-0.001148843114450852
2024-11-25,0.012966371159782717,0.021728540914003922,0.010582176512611122,-0.012394846749938848,0.017388638341854827,0.003923635938476215,0.006976132533635931,0.004283334080565713,0.020070152670473896,-0.015056521537519216
2024-11-26,0.00936043805364459,0.03132358260823746,0.005249099644543579,0.013441415996764997,0.00873006686625176,-0.00012952041350875913,-0.0012793000462708005,0.021730190703179175,-0.015402610901064612,-0.01681140409861762
2024-11-27,-0.0005531776501000228,-0.010251516694207487,0.0004188260206061891,-0.0025874001463191613,0.0006502532388443982,0.005678713337725854,-0.0007204044673719927,-0.011751230476258333,0.0023256264952939277,-0.0026311547903499093
2024-11-29,0.010163989119800081,0.010395828320660513,-0.00545772091331636,-0.0011111091246927829,-0.0016560389972242846,-0.0025127302375565694,-0.0002802592065036123,0.0011104937989303578,0.01460426136840766,0.0025464477660790733
2024-12-02,0.009477572419902488,0.01347372166869659,-0.009941714231977962,0.0017277264129139324,0.014922258291928807,-0.0013555497756559318,-0.013992968023904621,0.017602707494807263,-0.014991517233048923,-0.0009329943194595081
2024-12-03,0.012690843557919248,0.012872961773847143,-0.004687902028952783,-0.0017894577212410427,-0.0008751624589168487,-0.01588783351447488,-0.0058240578928097225,0.0005102717949472075,-0.01012075887122558,-0.0015285304546359573
2024-12-04,0.0014824698039245566,0.021872981158048213,-0.009657749915348535,-0.02248389683492553,0.017529593601647804,-0.012482560903372651,-0.005817148256046092,0.014321832782913758,-0.012994867533579884,-0.02923245988580023
2024-12-05,0.00012354521500698837,0.01089568506430291,0.013494984911834864,0.006359114528878519,-0.009970947332223288,-0.0063334014593824,0.00850938556246729,0.011817805778844854,0.018457306222270844,0.004365583283514942
2024-12-06,-0.0008232493234844678,0.0289577215747153,0.0002138680642046267,-0.02600526814749461,0.0119190741210861,-0.0014056746380107232,0.007629302179053006,0.0021439914428180687,0.0011664947576946996,-0.010597759442491908
2024-12-09,0.01597285252573908,-0.004149028072046304,-0.01813133377499918,0.0117830814895489,0.004915928811900333,0.001940549777504838,-0.01445554413010905,0.005508014970453674,0.014277745200622858,-0.005916956719601863
2024-12-10,0.004125246784980742,-0.004654999543156226,-0.003491238972784541,-0.000509520461729495,0.05437627392359926,-0.002476464155028618,-0.0039041664649035832,-0.006049298669545823,-0.02051548432919914,-0.0020392952662726662
2024-12-11,-0.005179513822310244,0.02293094704166905,0.007187394803494656,-0.005044510391039978,0.05377441513556353,-0.01750804778155644,0.0027550704573665223,0.012686306622105764,-0.013386061851389198,-0.006678791668971711
2024-12-12,0.0059460484833283025,-0.005618085452278564,0.0,-0.009648890593076557,-0.01776169263755805,-0.0027314647442982275,-0.008246482733468856,0.001268726946729937,0.005533688251242629,-0.0008940040090043636
2024-12-13,0.0006853848980213051,-0.006616567663893641,-0.008937423844808442,-0.005444446102723994,-0.011210790979308015,0.0025949661234663493,-0.006604738790089498,-0.005106914908940136,0.008243252347617509,-0.00880273353983312
2024-12-16,0.011659448042268787,0.023763519526408726,-0.004388950181683387,-0.02974845009006835,0.035400143368440766,-0.019072962120298312,-0.0015014934517657414,0.009612237958665646,-0.01298455996786631,-0.021613987591732598
2024-12-17,0.009672632307345554,-0.0076711237701660145,-0.00927975931317119,-0.00840434037944623,-0.006325286387826393,0.01763989634544909,-0.005105328148310185,0.006335083267476003,0.04567358056067557,-0.004249781790216395
2024-12-18,-0.02165445767022771,-0.047078410933269275,-0.03501194941796211,-0.02758665864831422,-0.03658384193997586,-0.011402968175748353,-0.034095354610905466,-0.03828456655657642,-0.020643009069175485,-0.014830398035317502
2024-12-19,0.006990096594118862,0.012482931876037162,-0.002762489730825597,-0.020545483579596957,0.0005836299335418164,-0.008115716391130255,0.0111800435657333,-0.0008233726654762002,-0.0046456963483410985,-0.008587709048980185
2024-12-20,0.018641055150802874,0.007273430311082978,0.018047312322995314,0.011972104909904599,0.015266847457285376,0.00617957201620287,0.01972188265516548,-0.0009844543641052094,0.022636688674357995,0.0034061855132141716
2024-12-23,0.0030601845153032372,0.0006222471909635992,-0.006359364426847378,0.0008396785888474691,0.01668261096199636,0.005522143473694563,0.0033193673676826666,-0.0030967336742539634,0.013190228552085346,0.004053381377719036
2024-12-24,0.011412656754646837,0.017573311182246015,0.011102487859689508,0.006066591034102449,0.007575333128438794,0.003984630897081892,0.01630985595646048,0.009330104651448937,0.0011225659238881334,0.0009401818811621817
2024-12-26,0.0031708270852495693,-0.00877006267142877,0.003823249137879868,0.0009728739904151405,-0.0026039256881849656,-0.001853001132087973,0.0034195064942357466,-0.002780829657547815,-0.00675421942377768,0.0008455431689612192
2024-12-27,-0.01333066907769876,-0.014640913829901727,-0.0047249810842995045,0.0001388407893626951,-0.014625966804815028,-0.0036471219160185238,-0.008135342820057581,-0.01745293409853703,0.002256453062470718,-9.39139428948954e-05
2024-12-30,-0.013352174674122995,-0.011010096307821616,-0.00974503151483344,-0.006479055498256996,-0.00791644378869086,-0.011859189040519937,-0.007700438941409509,-0.013327944612058757,-0.0075413955951341705,-0.006784711725516986
2024-12-31,-0.007082897269852248,-0.008668295678212696,0.0009103796725887162,0.012295590069573934,-0.010196224331625058,0.008890169429631611,0.0016283035723474275,-0.007869331392688115,0.004154842975782904,0.016969323862087264
